Date,Compras,Superior,Inferior,ticker
2022-05-24 00:00:00-03:00,34.400001525878906,38.817391695226604,35.20660885408981,PETR3.SA
2022-05-27 00:00:00-03:00,33.7400016784668,39.04289526829139,33.86110482326134,PETR3.SA
2022-05-30 00:00:00-03:00,33.0099983215332,38.94828395361218,33.02571583276477,PETR3.SA
2022-06-13 00:00:00-03:00,32.40999984741211,34.02165604928902,32.60834349294731,PETR3.SA
2022-06-17 00:00:00-03:00,29.93000030517578,34.64765104311411,31.080349597755035,PETR3.SA
2022-06-20 00:00:00-03:00,30.190000534057617,34.616420700248014,30.397580383126012,PETR3.SA
2022-07-14 00:00:00-03:00,29.71999931335449,31.7030689035546,29.850931569467864,PETR3.SA
2022-08-12 00:00:00-03:00,34.880001068115234,40.20985962714981,35.08414061699081,PETR3.SA
2022-09-06 00:00:00-03:00,35.900001525878906,38.25229448707102,36.10970578758718,PETR3.SA
2022-09-08 00:00:00-03:00,35.540000915527344,38.294479444298396,35.681520769324656,PETR3.SA
2022-09-13 00:00:00-03:00,34.2599983215332,37.90190573018725,34.52409448343579,PETR3.SA
2022-09-23 00:00:00-03:00,32.900001525878906,35.6219244120008,33.54807528282341,PETR3.SA
2022-09-26 00:00:00-03:00,32.47999954223633,35.656889189858894,32.94311004720165,PETR3.SA
2022-10-31 00:00:00-03:00,33.2599983215332,41.018494150611104,33.89350612404709,PETR3.SA
2022-11-07 00:00:00-03:00,30.6299991607666,38.01058637584172,31.00941293751277,PETR3.SA
2022-11-22 00:00:00-03:00,27.059999465942383,32.12214430821277,28.38185540187024,PETR3.SA
2022-11-23 00:00:00-03:00,27.06999969482422,32.27846937455024,27.51353044234429,PETR3.SA
2022-12-12 00:00:00-03:00,27.13999938964844,30.302049872419282,27.521949532487945,PETR3.SA
