Date,Compras,Superior,Inferior,ticker
2022-05-24 00:00:00-03:00,34.400001525878906,38.8173916952266,35.206608854089815,PETR3.SA
2022-05-27 00:00:00-03:00,33.7400016784668,39.04289526829139,33.86110482326134,PETR3.SA
2022-05-30 00:00:00-03:00,33.0099983215332,38.94828395361218,33.02571583276477,PETR3.SA
2022-06-13 00:00:00-03:00,32.40999984741211,34.02165604928901,32.60834349294733,PETR3.SA
2022-06-17 00:00:00-03:00,29.93000030517578,34.6476510431141,31.08034959775504,PETR3.SA
2022-06-20 00:00:00-03:00,30.190000534057617,34.616420700248014,30.397580383126012,PETR3.SA
2022-07-14 00:00:00-03:00,29.71999931335449,31.70306890355459,29.85093156946787,PETR3.SA
2022-08-12 00:00:00-03:00,34.880001068115234,40.209859627149804,35.084140616990815,PETR3.SA
2022-09-06 00:00:00-03:00,35.900001525878906,38.25229448707101,36.10970578758719,PETR3.SA
2022-09-08 00:00:00-03:00,35.540000915527344,38.29447944429839,35.68152076932466,PETR3.SA
2022-09-13 00:00:00-03:00,34.2599983215332,37.901905730187245,34.524094483435796,PETR3.SA
2022-09-23 00:00:00-03:00,32.900001525878906,35.621924412000794,33.54807528282342,PETR3.SA
2022-09-26 00:00:00-03:00,32.47999954223633,35.656889189858894,32.94311004720165,PETR3.SA
2022-10-31 00:00:00-03:00,33.2599983215332,41.018494150611104,33.89350612404709,PETR3.SA
2022-11-07 00:00:00-03:00,30.6299991607666,38.01058637584171,31.009412937512774,PETR3.SA
2022-11-22 00:00:00-03:00,27.059999465942383,32.12214430821276,28.381855401870247,PETR3.SA
2022-11-23 00:00:00-03:00,27.06999969482422,32.27846937455024,27.513530442344294,PETR3.SA
2022-12-12 00:00:00-03:00,27.299999237060547,30.268238313038648,27.587761061351,PETR3.SA
2022-12-13 00:00:00-03:00,26.93000030517578,30.2933108635128,27.072688739758682,PETR3.SA
2022-12-14 00:00:00-03:00,24.290000915527344,30.472791629841556,25.67320827860571,PETR3.SA
2022-12-15 00:00:00-03:00,24.90999984741211,30.367171523604725,24.910828354324963,PETR3.SA
